,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
13936,1636590336.0,999.0,99.0,99.0,1.4600000381469727,9.880000114440918,7.070000171661377,279.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13937,1636592128.0,999.0,99.0,99.0,1.3700000047683716,11.109999656677246,6.760000228881836,278.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13938,1636593920.0,999.0,99.0,99.0,1.350000023841858,9.880000114440918,6.789999961853027,286.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
13939,1636595712.0,999.0,99.0,99.0,1.2799999713897705,10.529999732971191,7.03000020980835,295.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13940,1636597504.0,999.0,99.0,99.0,1.409999966621399,11.109999656677246,7.440000057220459,290.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13941,1636599296.0,999.0,99.0,99.0,1.3600000143051147,11.109999656677246,7.429999828338623,286.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13942,1636601216.0,999.0,99.0,99.0,1.4800000190734863,10.529999732971191,7.53000020980835,285.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13943,1636603008.0,999.0,99.0,99.0,1.3300000429153442,9.880000114440918,7.099999904632568,286.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13944,1636604800.0,999.0,99.0,99.0,1.3899999856948853,10.529999732971191,7.239999771118164,279.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
13945,1636606592.0,999.0,99.0,99.0,1.2999999523162842,9.09000015258789,7.28000020980835,267.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13946,1636608384.0,999.0,99.0,99.0,1.3799999952316284,11.760000228881836,7.28000020980835,282.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
13947,1636610176.0,999.0,99.0,99.0,1.3700000047683716,8.329999923706055,7.239999771118164,262.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
13948,1636611968.0,999.0,99.0,99.0,1.3799999952316284,9.09000015258789,7.429999828338623,264.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13949,1636613760.0,999.0,99.0,99.0,1.340000033378601,8.329999923706055,7.320000171661377,261.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13950,1636615552.0,999.0,99.0,99.0,1.409999966621399,11.109999656677246,7.409999847412109,286.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13951,1636617344.0,999.0,99.0,99.0,1.340000033378601,11.109999656677246,7.480000019073486,286.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13952,1636619136.0,999.0,99.0,99.0,1.4199999570846558,11.109999656677246,7.659999847412109,281.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13953,1636620928.0,999.0,99.0,99.0,1.2899999618530273,6.670000076293945,6.980000019073486,261.0,9999.0,999.0,16.5,999.0,99.0,99.0
13954,1636622720.0,999.0,99.0,99.0,1.309999942779541,10.529999732971191,7.210000038146973,276.0,9999.0,999.0,16.5,999.0,99.0,99.0
13955,1636624512.0,999.0,99.0,99.0,1.2400000095367432,7.690000057220459,7.099999904632568,261.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13956,1636626304.0,999.0,99.0,99.0,1.2300000190734863,11.109999656677246,7.190000057220459,279.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13957,1636628224.0,999.0,99.0,99.0,1.25,11.760000228881836,7.199999809265137,275.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13958,1636630016.0,999.0,99.0,99.0,1.2799999713897705,11.109999656677246,7.050000190734863,275.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13959,1636631808.0,999.0,99.0,99.0,1.2799999713897705,10.529999732971191,7.170000076293945,267.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13960,1636633600.0,999.0,99.0,99.0,1.2200000286102295,11.109999656677246,7.210000038146973,282.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13961,1636635392.0,999.0,99.0,99.0,1.350000023841858,11.109999656677246,7.5,281.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13962,1636637184.0,999.0,99.0,99.0,1.1799999475479126,11.760000228881836,7.239999771118164,286.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13963,1636638976.0,999.0,99.0,99.0,1.2300000190734863,11.109999656677246,7.380000114440918,274.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
13964,1636640768.0,999.0,99.0,99.0,1.2400000095367432,11.109999656677246,7.53000020980835,292.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
13965,1636642560.0,999.0,99.0,99.0,1.190000057220459,11.109999656677246,7.710000038146973,285.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13966,1636644352.0,999.0,99.0,99.0,1.1799999475479126,11.109999656677246,7.400000095367432,286.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
13967,1636646144.0,999.0,99.0,99.0,1.1299999952316284,11.760000228881836,7.519999980926514,274.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
13968,1636647936.0,999.0,99.0,99.0,1.1299999952316284,11.109999656677246,7.380000114440918,276.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
13969,1636649728.0,999.0,99.0,99.0,1.2599999904632568,11.109999656677246,7.929999828338623,286.0,9999.0,999.0,16.5,999.0,99.0,99.0
13970,1636651520.0,999.0,99.0,99.0,1.190000057220459,11.109999656677246,7.46999979019165,296.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
13971,1636653312.0,999.0,99.0,99.0,1.3200000524520874,10.529999732971191,7.960000038146973,281.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
13972,1636655104.0,999.0,99.0,99.0,1.2899999618530273,11.109999656677246,7.769999980926514,289.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
13973,1636656896.0,999.0,99.0,99.0,1.2599999904632568,9.880000114440918,7.840000152587891,272.0,9999.0,999.0,17.0,999.0,99.0,99.0
13974,1636658816.0,999.0,99.0,99.0,1.1299999952316284,8.329999923706055,7.289999961853027,258.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
13975,1636660608.0,999.0,99.0,99.0,1.159999966621399,9.880000114440918,7.559999942779541,276.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
13976,1636662400.0,999.0,99.0,99.0,1.2200000286102295,9.880000114440918,7.760000228881836,278.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
13977,1636664192.0,999.0,99.0,99.0,1.100000023841858,9.880000114440918,7.380000114440918,285.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
13978,1636665984.0,999.0,99.0,99.0,1.1399999856948853,9.880000114440918,7.5,285.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
13979,1636667776.0,999.0,99.0,99.0,1.190000057220459,9.880000114440918,7.670000076293945,289.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
13980,1636669568.0,999.0,99.0,99.0,1.0800000429153442,9.09000015258789,7.139999866485596,275.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
13981,1636671360.0,999.0,99.0,99.0,1.2000000476837158,10.529999732971191,7.230000019073486,278.0,9999.0,999.0,17.0,999.0,99.0,99.0
13982,1636673152.0,999.0,99.0,99.0,1.1799999475479126,9.880000114440918,6.619999885559082,276.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
13983,1636674944.0,999.0,99.0,99.0,1.2400000095367432,9.880000114440918,6.690000057220459,279.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
13984,1636676736.0,999.0,99.0,99.0,1.159999966621399,9.880000114440918,6.5,274.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
13985,1636678528.0,999.0,99.0,99.0,1.2200000286102295,18.18000030517578,6.650000095367432,200.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
13986,1636680320.0,999.0,99.0,99.0,1.2100000381469727,18.18000030517578,6.75,198.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
13987,1636682112.0,999.0,99.0,99.0,1.149999976158142,9.880000114440918,6.809999942779541,278.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
13988,1636683904.0,999.0,99.0,99.0,1.059999942779541,18.18000030517578,6.639999866485596,212.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
13989,1636685824.0,999.0,99.0,99.0,1.1299999952316284,18.18000030517578,6.730000019073486,209.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
13990,1636687616.0,999.0,99.0,99.0,1.1100000143051147,18.18000030517578,7.179999828338623,206.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
13991,1636689408.0,999.0,99.0,99.0,1.100000023841858,10.529999732971191,6.710000038146973,281.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
13992,1636691200.0,999.0,99.0,99.0,1.1299999952316284,9.880000114440918,6.920000076293945,281.0,9999.0,999.0,16.5,999.0,99.0,99.0
13993,1636692992.0,999.0,99.0,99.0,1.100000023841858,18.18000030517578,7.260000228881836,209.0,9999.0,999.0,16.5,999.0,99.0,99.0
13994,1636694784.0,999.0,99.0,99.0,1.090000033378601,18.18000030517578,7.659999847412109,207.0,9999.0,999.0,16.5,999.0,99.0,99.0
13995,1636696576.0,999.0,99.0,99.0,1.0399999618530273,13.329999923706055,7.130000114440918,262.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
13996,1636698368.0,999.0,99.0,99.0,0.9700000286102295,18.18000030517578,7.139999866485596,215.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
13997,1636700160.0,999.0,99.0,99.0,0.9800000190734863,18.18000030517578,7.420000076293945,209.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
13998,1636701952.0,999.0,99.0,99.0,1.0099999904632568,13.329999923706055,7.579999923706055,283.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
13999,1636703744.0,999.0,99.0,99.0,1.0800000429153442,18.18000030517578,8.039999961853027,199.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14000,1636705536.0,999.0,99.0,99.0,1.0099999904632568,12.5,7.679999828338623,271.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14001,1636707328.0,999.0,99.0,99.0,1.0,18.18000030517578,8.020000457763672,207.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14002,1636709120.0,999.0,99.0,99.0,0.9700000286102295,18.18000030517578,7.900000095367432,200.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14003,1636710912.0,999.0,99.0,99.0,0.9200000166893005,12.5,7.610000133514404,281.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14004,1636712704.0,999.0,99.0,99.0,0.9800000190734863,18.18000030517578,7.940000057220459,210.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14005,1636714496.0,999.0,99.0,99.0,1.0099999904632568,18.18000030517578,8.239999771118164,210.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14006,1636716416.0,999.0,99.0,99.0,1.0099999904632568,12.5,8.300000190734863,282.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14007,1636718208.0,999.0,99.0,99.0,0.9700000286102295,18.18000030517578,7.929999828338623,210.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14008,1636720000.0,999.0,99.0,99.0,0.9800000190734863,11.760000228881836,8.020000457763672,278.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14009,1636721792.0,999.0,99.0,99.0,0.9700000286102295,18.18000030517578,8.4399995803833,216.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14010,1636723584.0,999.0,99.0,99.0,0.8999999761581421,11.760000228881836,7.550000190734863,274.0,9999.0,999.0,16.5,999.0,99.0,99.0
14011,1636725376.0,999.0,99.0,99.0,1.0,18.18000030517578,8.420000076293945,219.0,9999.0,999.0,16.5,999.0,99.0,99.0
14012,1636727168.0,999.0,99.0,99.0,0.949999988079071,18.18000030517578,8.199999809265137,203.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14013,1636728960.0,999.0,99.0,99.0,1.0099999904632568,18.18000030517578,8.229999542236328,213.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14014,1636730752.0,999.0,99.0,99.0,0.9399999976158142,18.18000030517578,7.679999828338623,200.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14015,1636732544.0,999.0,99.0,99.0,0.9700000286102295,18.18000030517578,7.670000076293945,199.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14016,1636734336.0,999.0,99.0,99.0,1.0399999618530273,18.18000030517578,8.4399995803833,199.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14017,1636736128.0,999.0,99.0,99.0,1.0700000524520874,18.18000030517578,8.609999656677246,213.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14018,1636737920.0,999.0,99.0,99.0,0.9700000286102295,18.18000030517578,8.050000190734863,217.0,9999.0,999.0,17.0,999.0,99.0,99.0
14019,1636739712.0,999.0,99.0,99.0,1.0199999809265137,16.670000076293945,8.1899995803833,209.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
14020,1636741504.0,999.0,99.0,99.0,1.0399999618530273,18.18000030517578,8.130000114440918,199.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
14021,1636743424.0,999.0,99.0,99.0,0.9900000095367432,18.18000030517578,7.769999980926514,202.0,9999.0,999.0,17.5,999.0,99.0,99.0
14022,1636745216.0,999.0,99.0,99.0,1.0099999904632568,18.18000030517578,7.730000019073486,215.0,9999.0,999.0,17.700000762939453,999.0,99.0,99.0
14023,1636747008.0,999.0,99.0,99.0,0.9399999976158142,9.09000015258789,7.590000152587891,275.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
14024,1636748800.0,999.0,99.0,99.0,0.9399999976158142,18.18000030517578,8.420000076293945,205.0,9999.0,999.0,18.0,999.0,99.0,99.0
14025,1636750592.0,999.0,99.0,99.0,0.9399999976158142,18.18000030517578,8.100000381469727,206.0,9999.0,999.0,18.0,999.0,99.0,99.0
14026,1636752384.0,999.0,99.0,99.0,1.0,16.670000076293945,8.350000381469727,219.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
14027,1636754176.0,999.0,99.0,99.0,0.8600000143051147,18.18000030517578,7.760000228881836,207.0,9999.0,999.0,17.700000762939453,999.0,99.0,99.0
14028,1636755968.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,8.520000457763672,216.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
14029,1636757760.0,999.0,99.0,99.0,0.9200000166893005,16.670000076293945,8.460000038146973,210.0,9999.0,999.0,18.0,999.0,99.0,99.0
14030,1636759552.0,999.0,99.0,99.0,1.0099999904632568,18.18000030517578,9.359999656677246,200.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
14031,1636761344.0,999.0,99.0,99.0,0.8399999737739563,16.670000076293945,7.53000020980835,210.0,9999.0,999.0,18.0,999.0,99.0,99.0
14032,1636763136.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,8.0,198.0,9999.0,999.0,17.600000381469727,999.0,99.0,99.0
14033,1636764928.0,999.0,99.0,99.0,0.9399999976158142,16.670000076293945,8.5,200.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
14034,1636766720.0,999.0,99.0,99.0,0.8500000238418579,16.670000076293945,7.78000020980835,200.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
14035,1636768512.0,999.0,99.0,99.0,0.9300000071525574,18.18000030517578,7.21999979019165,189.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14036,1636770304.0,999.0,99.0,99.0,0.8399999737739563,16.670000076293945,6.829999923706055,200.0,9999.0,999.0,17.0,999.0,99.0,99.0
14037,1636772096.0,999.0,99.0,99.0,0.8100000023841858,16.670000076293945,6.739999771118164,200.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14038,1636774016.0,999.0,99.0,99.0,0.7900000214576721,16.670000076293945,6.269999980926514,202.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14039,1636775808.0,999.0,99.0,99.0,0.800000011920929,16.670000076293945,6.510000228881836,200.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14040,1636777600.0,999.0,99.0,99.0,0.8899999856948853,16.670000076293945,6.889999866485596,199.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14041,1636779392.0,999.0,99.0,99.0,0.8100000023841858,16.670000076293945,6.300000190734863,193.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14042,1636781184.0,999.0,99.0,99.0,0.8299999833106995,16.670000076293945,6.199999809265137,196.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14043,1636782976.0,999.0,99.0,99.0,0.800000011920929,16.670000076293945,6.360000133514404,202.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14044,1636784768.0,999.0,99.0,99.0,0.7900000214576721,16.670000076293945,6.130000114440918,209.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14045,1636786560.0,999.0,99.0,99.0,0.8100000023841858,16.670000076293945,6.409999847412109,206.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14046,1636788352.0,999.0,99.0,99.0,0.7400000095367432,16.670000076293945,5.800000190734863,189.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14047,1636790144.0,999.0,99.0,99.0,0.7799999713897705,16.670000076293945,6.300000190734863,195.0,9999.0,999.0,17.0,999.0,99.0,99.0
14048,1636791936.0,999.0,99.0,99.0,0.8299999833106995,16.670000076293945,7.139999866485596,189.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14049,1636793728.0,999.0,99.0,99.0,0.8100000023841858,16.670000076293945,7.440000057220459,195.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14050,1636795520.0,999.0,99.0,99.0,0.7699999809265137,16.670000076293945,7.0,200.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14051,1636797312.0,999.0,99.0,99.0,0.75,16.670000076293945,7.460000038146973,203.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14052,1636799104.0,999.0,99.0,99.0,0.699999988079071,16.670000076293945,6.96999979019165,191.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14053,1636801024.0,999.0,99.0,99.0,0.7599999904632568,16.670000076293945,7.860000133514404,198.0,9999.0,999.0,17.0,999.0,99.0,99.0
14054,1636802816.0,999.0,99.0,99.0,0.6399999856948853,16.670000076293945,6.730000019073486,216.0,9999.0,999.0,17.0,999.0,99.0,99.0
14055,1636804608.0,999.0,99.0,99.0,0.7699999809265137,16.670000076293945,7.690000057220459,198.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14056,1636806400.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,8.289999961853027,200.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14057,1636808192.0,999.0,99.0,99.0,0.8700000047683716,16.670000076293945,7.840000152587891,200.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14058,1636809984.0,999.0,99.0,99.0,0.8500000238418579,16.670000076293945,7.730000019073486,202.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14059,1636811776.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,7.670000076293945,207.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14060,1636813568.0,999.0,99.0,99.0,1.0099999904632568,16.670000076293945,8.539999961853027,213.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14061,1636815360.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,6.929999828338623,213.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14062,1636817152.0,999.0,99.0,99.0,0.8899999856948853,16.670000076293945,7.119999885559082,203.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14063,1636818944.0,999.0,99.0,99.0,0.8799999952316284,16.670000076293945,7.21999979019165,206.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14064,1636820736.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,7.050000190734863,202.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
14065,1636822528.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,7.449999809265137,213.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
14066,1636824320.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,7.03000020980835,206.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
14067,1636826112.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,7.900000095367432,206.0,9999.0,999.0,17.0,999.0,99.0,99.0
14068,1636827904.0,999.0,99.0,99.0,0.9599999785423279,15.380000114440918,7.769999980926514,202.0,9999.0,999.0,17.399999618530273,999.0,99.0,99.0
14069,1636829696.0,999.0,99.0,99.0,1.0099999904632568,15.380000114440918,8.319999694824219,200.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14070,1636831616.0,999.0,99.0,99.0,0.8500000238418579,16.670000076293945,7.21999979019165,192.0,9999.0,999.0,17.5,999.0,99.0,99.0
14071,1636833408.0,999.0,99.0,99.0,0.9700000286102295,16.670000076293945,8.0,207.0,9999.0,999.0,17.700000762939453,999.0,99.0,99.0
14072,1636835200.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,7.570000171661377,213.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
14073,1636836992.0,999.0,99.0,99.0,0.8799999952316284,16.670000076293945,7.940000057220459,213.0,9999.0,999.0,18.5,999.0,99.0,99.0
14074,1636838784.0,999.0,99.0,99.0,0.8700000047683716,16.670000076293945,7.360000133514404,191.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
14075,1636840576.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,7.460000038146973,219.0,9999.0,999.0,17.700000762939453,999.0,99.0,99.0
14076,1636842368.0,999.0,99.0,99.0,0.800000011920929,16.670000076293945,7.519999980926514,195.0,9999.0,999.0,18.0,999.0,99.0,99.0
14077,1636844160.0,999.0,99.0,99.0,0.8199999928474426,16.670000076293945,7.940000057220459,199.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
14078,1636845952.0,999.0,99.0,99.0,0.75,16.670000076293945,7.21999979019165,198.0,9999.0,999.0,17.700000762939453,999.0,99.0,99.0
14079,1636847744.0,999.0,99.0,99.0,0.7699999809265137,15.380000114440918,7.679999828338623,196.0,9999.0,999.0,17.700000762939453,999.0,99.0,99.0
14080,1636849536.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,8.149999618530273,192.0,9999.0,999.0,17.5,999.0,99.0,99.0
14081,1636851328.0,999.0,99.0,99.0,0.8199999928474426,15.380000114440918,7.789999961853027,195.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
14082,1636853120.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,7.610000133514404,188.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
14083,1636854912.0,999.0,99.0,99.0,0.8999999761581421,15.380000114440918,7.909999847412109,195.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
14084,1636856704.0,999.0,99.0,99.0,0.9700000286102295,15.380000114440918,8.390000343322754,188.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14085,1636858624.0,999.0,99.0,99.0,0.8199999928474426,15.380000114440918,7.460000038146973,203.0,9999.0,999.0,17.0,999.0,99.0,99.0
14086,1636860416.0,999.0,99.0,99.0,0.9200000166893005,15.380000114440918,8.449999809265137,193.0,9999.0,999.0,17.0,999.0,99.0,99.0
14087,1636862208.0,999.0,99.0,99.0,0.8600000143051147,15.380000114440918,8.449999809265137,193.0,9999.0,999.0,17.0,999.0,99.0,99.0
14088,1636864000.0,999.0,99.0,99.0,0.8199999928474426,15.380000114440918,8.229999542236328,202.0,9999.0,999.0,17.0,999.0,99.0,99.0
14089,1636865792.0,999.0,99.0,99.0,0.8299999833106995,15.380000114440918,8.15999984741211,198.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14090,1636867584.0,999.0,99.0,99.0,0.8100000023841858,15.380000114440918,8.390000343322754,193.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14091,1636869376.0,999.0,99.0,99.0,0.75,15.380000114440918,7.769999980926514,200.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
14092,1636871168.0,999.0,99.0,99.0,0.800000011920929,14.289999961853027,8.1899995803833,202.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
14093,1636872960.0,999.0,99.0,99.0,0.8999999761581421,15.380000114440918,9.0,206.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
14094,1636874752.0,999.0,99.0,99.0,0.7799999713897705,14.289999961853027,8.140000343322754,205.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14095,1636876544.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,8.829999923706055,195.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14096,1636878336.0,999.0,99.0,99.0,0.8700000047683716,15.380000114440918,8.710000038146973,200.0,9999.0,999.0,17.0,999.0,99.0,99.0
14097,1636880128.0,999.0,99.0,99.0,0.8299999833106995,15.380000114440918,8.65999984741211,209.0,9999.0,999.0,17.0,999.0,99.0,99.0
14098,1636881920.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,9.140000343322754,199.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14099,1636883712.0,999.0,99.0,99.0,0.9100000262260437,15.380000114440918,8.970000267028809,200.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14100,1636885504.0,999.0,99.0,99.0,0.9300000071525574,15.380000114440918,9.229999542236328,205.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14101,1636887296.0,999.0,99.0,99.0,0.8199999928474426,15.380000114440918,8.1899995803833,206.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14102,1636889216.0,999.0,99.0,99.0,0.8399999737739563,14.289999961853027,8.569999694824219,198.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
14103,1636891008.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,9.100000381469727,195.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
14104,1636892800.0,999.0,99.0,99.0,0.9700000286102295,15.380000114440918,8.880000114440918,203.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
14105,1636894592.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,8.399999618530273,195.0,9999.0,999.0,17.399999618530273,999.0,99.0,99.0
14106,1636896384.0,999.0,99.0,99.0,0.8899999856948853,14.289999961853027,8.569999694824219,202.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
14107,1636898176.0,999.0,99.0,99.0,0.9800000190734863,15.380000114440918,9.199999809265137,199.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14108,1636899968.0,999.0,99.0,99.0,1.0499999523162842,15.380000114440918,9.5600004196167,203.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14109,1636901760.0,999.0,99.0,99.0,0.9200000166893005,15.380000114440918,8.930000305175781,199.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14110,1636903552.0,999.0,99.0,99.0,0.9200000166893005,15.380000114440918,8.569999694824219,206.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
14111,1636905344.0,999.0,99.0,99.0,0.9100000262260437,15.380000114440918,8.460000038146973,199.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
